model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,6,0.12939875468614842,1.0920440468561745,1.106603996476788,1.051952468734585,0.8448373461170804,0.5976754444518386,0.792,0.964,2.66675,4.949601570129395,3.7463722521873595,5.281433260168027
Chronos-2,7,0.06261561480043838,1.0818793183274005,1.0836362749075825,1.0409785179856414,0.8320297368153153,0.5890156263004035,0.79,0.966,2.655125,5.006765640258789,3.708694256555018,5.484044186026322
Chronos-2,8,0.004410580332623397,1.265792169743518,1.263280038622898,1.123957311744044,0.9055290367842447,0.6352930538146454,0.794,0.958,2.757625,5.174460964202881,3.944976919661835,5.965372445921822
Chronos-2,9,-0.023904113680796292,1.1684513421510172,1.1666858461175793,1.0801323280587334,0.8536177755051799,0.6098375575562966,0.792,0.97,2.745125,5.263992221832275,3.896446252541256,5.864245153254698
Chronos-2,10,-0.00041888718565363803,1.2660664958026238,1.2635345382774918,1.1240705219324505,0.9151805631514128,0.6415381746777002,0.794,0.978,2.778875,5.313332069396973,3.897151072863625,5.763009640589297
Chronos-2,11,-0.019093252604474118,1.2773412180497279,1.2751510879086467,1.129225879932198,0.8997519217315029,0.6400339703047156,0.776,0.966,2.81825,5.2442969284057614,4.023532117800816,5.865594307728648
Chronos-2,12,0.12498088343019417,1.2200759624137625,1.2332560317119274,1.1105206129162697,0.886360312915314,0.6291221664228858,0.788,0.966,2.83825,5.430339904785156,3.9602622921108055,6.043080124887328
Chronos-2,13,0.19958597222207358,1.1708335111572346,1.2083264044427486,1.0992390115178539,0.8721635963895306,0.6204377606416427,0.806,0.976,2.883,5.512281303405762,3.841642110637888,5.991671238127
Chronos-2,14,0.048249101232325085,1.1961885069179565,1.1961241056738483,1.0936745885654693,0.8804622399052121,0.6241538982179186,0.762,0.982,2.78475,5.472609447479248,3.8797490943393727,5.723512093463021
Chronos-2,15,0.1502711496917399,1.0944050995564725,1.1147977077870361,1.0558398116130288,0.8338763819375425,0.6028148731110256,0.824,0.978,2.890875,5.573402397155761,3.8929875089492474,6.0072331329154665
Chronos-2,16,0.10982512454271032,1.2902022089458174,1.2996833625087463,1.1400365619175319,0.9119209473559355,0.6462255554637538,0.788,0.982,2.903875,5.789449314117432,4.063672336583219,6.0004237155744375
Chronos-2,17,0.12691467360334682,1.1193340919333252,1.1332027581253026,1.0645199660529165,0.8698581434903867,0.6118823107180776,0.774,0.992,2.73675,6.9575119438171384,3.7590543643977705,7.038494801956769
Chronos-2,18,0.07648186010254912,1.2230939874404263,1.2264972743902904,1.1074733741225071,0.8756769543199744,0.6273535826271601,0.778,0.986,2.738,7.050074474334717,3.9908422086702533,7.354153718530331
Chronos-2,19,0.05110149234154969,1.3331978359963448,1.3331428028438845,1.1546180333096676,0.9064737478360122,0.6521347716095361,0.768,0.978,2.81425,7.240082313537598,4.148013856552977,7.851464130826478
Chronos-2,20,0.1638077556146032,1.2756480310583107,1.2999297157956857,1.1401446030200229,0.9107165005202592,0.645474536864237,0.768,0.982,2.778125,7.334918270111084,3.9743421545697535,7.543212848088089
Chronos-2,21,0.15612527395281764,1.1746137642266543,1.1966396378650428,1.0939102512843741,0.8642100673642356,0.6210821643207232,0.802,0.99,2.90275,7.602147777557373,3.8812878261949635,7.844688337331591
Chronos-2,22,0.2160567338860246,1.1430162339226504,1.187410713712302,1.0896837677566378,0.8647311869875429,0.6213507964943344,0.804,0.98,2.953625,7.635465576171875,3.938369865422247,7.958343023935701
Chronos-2,23,0.1546154964347944,1.1789761706428241,1.200524170039316,1.095684338684877,0.8698688919850318,0.6226942490301711,0.804,0.988,2.940875,7.767610179901123,3.9385501247219747,8.00764499390263
Chronos-2,24,0.09728840543590943,1.222605638832369,1.2296254613869677,1.108884782737579,0.8750276763915164,0.6261101163134702,0.824,0.99,3.06675,8.019150779724121,3.9823812348994294,8.189343665565566
Chronos-2,avg_all,0.06531176579816418,1.1900367448544429,1.1995652023724432,1.094462655553541,0.8734859456683116,0.6210847819934974,0.78425,0.973,2.7628958333333333,5.91134476629893,3.901644462799521,6.355141975340302
