model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 1)+trend",17,-0.07483941487514253,1.2875458622480376,1.2905717085423938,1.1360333219331173,0.9164075124046459,0.64826657925059,0.732,0.91,2.616033456129462,4.00087791565898,4.043142683964324,5.19768590321031
"ARIMA(0, 0, 1)+trend",18,0.012519708658644732,1.222980852457665,1.2206916338576466,1.1048491452943459,0.898106423511862,0.6303641410868943,0.744,0.914,2.616033456129462,4.000877915658981,3.914523631035178,4.999031935554955
"ARIMA(0, 0, 1)+trend",avg_all,-0.007788514450418205,1.2085382208129114,1.2077626925318061,1.0983458799790145,0.8806359504934753,0.6237113329711041,0.7566666666666667,0.9271111111111111,2.609380031438744,3.990702380691638,3.883486975670037,5.161110846908622
Chronos-2,1,0.005556308246364502,1.0913999699801822,1.0892480426015505,1.0436704664795065,0.8350508023001517,0.595342736125459,0.766,0.988,2.552875,5.836217691421509,3.7382908388717704,6.152769338665948
Chronos-2,2,0.04372654761792491,1.3467895350226042,1.346007966919142,1.160175834483352,0.9368095536054823,0.6665281293140523,0.744,0.982,2.793,6.189422803878784,4.236436420439177,6.463475051959
Chronos-2,3,0.09939062040299118,1.2370962860138017,1.2445005888658662,1.115571866293636,0.8936039513275367,0.6393113144919993,0.792,0.982,2.8730625,6.426645502090454,4.060316099683069,6.7221368405253425
Chronos-2,4,0.12930200965848773,1.2946088299859906,1.308738622027743,1.1440011459905723,0.9173254415992654,0.656532125979677,0.786,0.986,2.9839375,6.649102558135986,4.167995996248223,7.063541295613586
Chronos-2,5,0.05428622872023328,1.2398181623429056,1.240285520646887,1.1136810677419666,0.8959170468021492,0.6340248594690161,0.804,0.996,3.0733125,6.843622135162353,3.9785585643512684,6.8691794361609215
Chronos-2,6,0.13793898967439763,1.4465949414451236,1.4627289164346282,1.2094333038388798,0.9771645574889147,0.6922420773719182,0.778,0.992,3.10525,6.9311397228240965,4.264918128895362,7.0599413716039034
Chronos-2,7,0.14923489676255688,1.3707473521067552,1.3902769118142706,1.179100043174569,0.9443500363794927,0.6747407175542857,0.81,0.986,3.1951875,7.151833118438721,4.317134396316583,7.671774707911792
Chronos-2,8,0.10414537454758198,1.3245425692722224,1.3327397431733343,1.1544434776866879,0.9237776732997327,0.6627666671584322,0.826,0.99,3.3045625,7.387132959365845,4.212787369792626,7.718858166305326
Chronos-2,9,0.25626072151563895,1.4002775604853694,1.4631465627561153,1.2096059535055683,0.9832991880187577,0.6992975878270401,0.816,0.982,3.3905625,7.613500942230225,4.403759547322508,8.05368736030949
Chronos-2,10,0.25561698894394014,1.2752387726893297,1.338028340180717,1.1567317494478644,0.9272371802575843,0.6653849400519081,0.83,0.992,3.3920625,7.673194910049438,4.25202750402533,7.908641212512587
Chronos-2,11,0.28227994015355035,1.3298504500148711,1.4068727137279324,1.1861166526644555,0.9579922142186909,0.6883189784969546,0.848,0.986,3.5545625,7.948188966751099,4.350335457048083,8.180950317565387
Chronos-2,12,0.2811851426130866,1.41876829541573,1.494995843251242,1.2227002262415927,0.9880187916879075,0.7082836281100524,0.826,0.99,3.5950625,8.117175992965699,4.589078824972206,8.438597300033551
Chronos-2,13,0.26505404060059795,1.4225426761656519,1.489951235252025,1.220635586590865,0.9713560119182348,0.699067175488831,0.85,0.988,3.67034375,8.285423421859742,4.5472498217490696,8.652025302583152
Chronos-2,14,0.2836182513224896,1.4383768749998807,1.5159394337331065,1.2312349222358447,0.9640127690463144,0.7062614600036814,0.83,0.992,3.69978125,8.464913103103637,4.651711118696384,8.753872064905114
Chronos-2,15,0.33879200965326794,1.3786445229994182,1.4906672597583195,1.2209288512269334,0.9708816093393249,0.7069050996090537,0.854,0.99,3.7924375,8.502734312057495,4.651674746757591,8.839728245461684
Chronos-2,16,0.4086345737291164,1.4313551805979505,1.5954746850835335,1.2631210096754522,1.0394234000847875,0.7389677417422973,0.84,0.994,3.94078125,8.82765864944458,4.7816508233096995,9.012901782494183
Chronos-2,17,0.1591413845470352,1.4658262420434913,1.4882205698349515,1.2199264608307139,0.9776561469967108,0.7121537069611402,0.882,0.998,4.04365625,10.80843182182312,4.742002325008587,10.960011273579726
Chronos-2,18,0.27387296484102935,1.4342597136819886,1.5063975951254425,1.2273538997067808,0.9702928696397275,0.7217227982058869,0.856,0.998,4.116375,11.043110754013062,4.91133214261036,11.169338070967436
Chronos-2,avg_all,0.19600205519723835,1.3525965519590704,1.4002344750659337,1.1821351398786244,0.9485649580005983,0.6815473191089827,0.8187777777777778,0.9895555555555555,3.39315625,7.816636075867547,4.380958895894327,8.093968285508785
