model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 4)+trend",16,0.13090113400671485,9.98627870572038,9.983441255193167,3.159658407991783,2.4953439898153214,1.796617699891144,0.676,0.866,6.116180403287783,9.353890733456044,11.724770435191202,17.807731860747054
"ARIMA(1, 0, 4)+trend",17,0.2237160625037331,10.062598914617606,10.092522593410552,3.1768730842466075,2.5408635092117158,1.829740582400368,0.666,0.852,6.128572488446163,9.372842792239148,11.83571472131415,17.98035536067546
"ARIMA(1, 0, 4)+trend",18,0.2602780495631014,9.791182387451835,9.839344685761292,3.1367729732579135,2.4986931483479062,1.810282726051242,0.666,0.862,6.138701474552415,9.388333739698373,11.861861934529102,17.342908458233218
"ARIMA(1, 0, 4)+trend",19,0.22002199337002684,10.408756363005258,10.436348527845754,3.230533783733851,2.543801778064611,1.8566100971047335,0.656,0.848,6.147027081605178,9.401066656899358,12.286017001194482,18.64937363119313
"ARIMA(1, 0, 4)+trend",20,0.26378939375297933,11.065671281074403,11.113124782768816,3.3336353703980306,2.64289465898501,1.9159699793547023,0.66,0.836,6.153905569579459,9.411586396455812,12.717729732660338,20.043847930155085
"ARIMA(1, 0, 4)+trend",21,0.2995812691667661,10.898812593231826,10.966763904880922,3.3116104699799647,2.610210325340817,1.9026910703949202,0.644,0.85,6.159615362844933,9.420318771695609,12.583422532946061,20.03470137549026
"ARIMA(1, 0, 4)+trend",22,0.32276896516019243,10.90287691503442,10.985250966074927,3.314400544001121,2.5986682464700874,1.8959435469972337,0.654,0.848,6.164375744769376,9.427599147589474,12.641473585160101,20.281943217049022
"ARIMA(1, 0, 4)+trend",23,0.3011646037602527,11.393164257196219,11.461078047239905,3.385421398768535,2.6329394296774433,1.938404181699382,0.646,0.83,6.168360653459996,9.43369353951665,13.011147552872206,21.202388336738807
"ARIMA(1, 0, 4)+trend",24,0.24769907982454561,10.932060341761504,10.971551055223918,3.312333173946111,2.5582060778456595,1.8857019478146297,0.674,0.836,6.17170896865717,9.438814345711105,12.784414027582029,20.63669255628897
"ARIMA(1, 0, 4)+trend",avg_all,0.10050130064921065,8.13008234857719,8.141092978791017,2.7888164078083815,2.206132069267595,1.5920821246158805,0.6964166666666667,0.8795,5.649688567177353,8.640453036183308,10.34836255296202,15.361635957869733
Chronos-2,1,-0.007027062166257469,1.0294237500662646,1.0274142821688204,1.013614464265788,0.7952454476025768,0.5742627302108739,0.824,0.994,2.865,6.865297391891479,3.762698404493644,6.988859392556678
Chronos-2,2,0.1443199844909828,2.412642147083788,2.4286451207131003,1.5584110884850313,1.2644000268052333,0.8955216872271177,0.766,0.982,3.9381875,8.46502807044983,5.611179522466258,8.748339093606663
Chronos-2,3,0.237804688131945,3.779395929694058,3.828388207532206,1.9566267420057935,1.5637515144196572,1.1146691472716315,0.768,0.966,4.7685,9.76991117477417,7.058785019636399,10.365626093901323
Chronos-2,4,0.270623870757041,5.072742622727337,5.1358344169054035,2.266237943576403,1.8124463284229595,1.2949293235155628,0.736,0.962,5.3858125,10.748173103332519,8.255866993584497,11.885223187300934
Chronos-2,5,0.335710562410074,5.967008402658146,6.067775967566514,2.4632856041406392,1.954417701007258,1.3901560636120598,0.764,0.952,5.8705,11.57768106842041,8.984371059873002,13.175005282124845
Chronos-2,6,0.5399231200242888,6.625023645124392,6.903290573370906,2.62741138259141,2.0922262892982677,1.488937696871566,0.774,0.956,6.3336875,12.236455574035645,9.547126791832731,14.315232730550186
Chronos-2,7,0.5873231154810653,7.670975332397291,8.00058182371088,2.8285299757490425,2.2482349572132456,1.6075963983215704,0.738,0.958,6.8044375,13.067606576919555,10.31174571408385,15.766206187070345
Chronos-2,8,0.621517014494213,8.572612024049963,8.941750199307668,2.990275940328529,2.3971594093634905,1.7044572898233523,0.75,0.958,7.2318125,13.749045637130738,10.82433970904362,16.505869865034455
Chronos-2,9,0.6678562947594571,9.588664611781557,10.015519313007829,3.1647305277081377,2.4997673765287876,1.8025166915503175,0.748,0.952,7.57225,14.4356374168396,11.573515225910104,17.759786888590508
Chronos-2,10,0.7304999970922553,10.28121319907432,10.794281018427945,3.2854651144743485,2.597571114790252,1.8648737835669973,0.77,0.956,7.8275625,14.835939775466919,12.000817591891778,18.6837740572161
Chronos-2,11,0.8066921571689374,11.27355328711913,11.901758416982766,3.4498925225262838,2.757981749741993,1.9629340983555443,0.774,0.954,8.29753125,15.645664529800415,12.593290749905027,19.48306638645965
Chronos-2,12,0.996732922592996,11.759888022340606,12.729844765276704,3.567890800637921,2.8108856454908357,2.03279599717336,0.77,0.946,8.610125,16.201848638534546,13.383308310505948,20.363665232423028
Chronos-2,13,1.1835533364173223,12.330770330257662,13.7069072897417,3.7022840638910597,2.9238798280275975,2.111692834715574,0.76,0.942,8.9395625,16.724045736312867,14.14367367306112,21.118822074950526
Chronos-2,14,1.1791729106199176,13.072946026255321,14.437248887342674,3.7996379942492777,3.0157180361289138,2.1682911514031438,0.744,0.944,9.00796875,17.15974231338501,14.170968282427609,21.037418502492788
Chronos-2,15,1.3126750892674564,13.583146510884848,15.2790961078464,3.908848437563984,3.1037352866822685,2.231303109899761,0.748,0.932,9.2895,17.396163097381592,14.698892455135846,21.892482788087467
Chronos-2,16,1.43495422969735,13.890835136128464,15.922147107182507,3.990256521476095,3.161407899850362,2.27116627008361,0.738,0.94,9.58265625,17.912625915527343,15.01756392885665,22.303441244462313
Chronos-2,17,1.3931143935347812,14.235066362607517,16.147363943356083,4.018378272805596,3.2429643787781153,2.325141515353659,0.75,0.95,10.032375,20.567094301223754,15.25186964997924,23.8885576127641
Chronos-2,18,1.5532223533283744,14.03777165551825,16.422195791086146,4.052430849636567,3.2351487475583776,2.3454026564626553,0.764,0.956,10.323265625,21.215668384552004,15.450197841493013,24.058691161419215
Chronos-2,19,1.606590964496695,14.728290091429782,17.27996803844935,4.156918093786471,3.24660324596702,2.3877796723673907,0.756,0.958,10.52825,21.752387092590332,16.033564360713108,25.151882958933857
Chronos-2,20,1.7733151125928048,15.46762846710385,18.581339698719685,4.310607810822006,3.3921524680628234,2.473875373640164,0.764,0.96,10.831765625,22.263424480438232,16.45110838799484,25.7398512751512
Chronos-2,21,1.8701493789058943,16.122519133806787,19.587732794961266,4.425803067801511,3.4970180575915824,2.5369940219732063,0.75,0.964,11.0365703125,22.630843242645263,16.914759476591893,26.061428890138554
Chronos-2,22,2.025718685669024,16.213329842391477,20.284439376175317,4.503824971751824,3.5366909175204477,2.5733954502301173,0.748,0.954,11.350015625,23.1025944480896,17.318605905572802,26.59787531114194
Chronos-2,23,2.055713640845226,16.71531842853398,20.907846364834036,4.572509853989823,3.5766964413580684,2.6076704955458747,0.764,0.954,11.5863203125,23.738804708480835,17.464213839071064,27.480852192000714
Chronos-2,24,2.0950684692008608,16.482066694567408,20.83841445181793,4.564911220584463,3.5467551641259307,2.6038713145884196,0.78,0.954,11.83774609375,24.227518711090088,17.618368218779658,27.98002124916538
Chronos-2,avg_all,1.0589677179088628,10.871367985566758,12.38207433152016,3.382449302702,2.678035751347336,1.9320931155734808,0.7603333333333333,0.956,8.327141764322917,16.512050057888032,12.685034629704319,19.472999152397616
