model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(2, 0, 2)+trend",17,2.408678295388593,2522.2304276573973,2522.987697932756,50.22935096069584,3.774478391962336,1.0890043950197352,0.724,0.924,4.488878055929898,6.865146559183545,6.677417562850026,8.647561430717117
"ARIMA(2, 0, 2)+trend",18,2.44528835396555,2567.641796767288,2568.4859483077926,50.68023232294612,3.7683840511778874,1.0692970354308329,0.762,0.92,4.489506359035244,6.866107465861766,6.7323923355947555,8.902459032274857
"ARIMA(2, 0, 2)+trend",19,2.4040648333748234,2612.0356621299616,2612.5911185287755,51.113512093464834,3.8312690319805704,1.0973953206556155,0.75,0.91,4.489975930917683,6.866825614083407,7.024496019613816,9.552547285781449
"ARIMA(2, 0, 2)+trend",20,2.433403817673052,2655.8721484535868,2656.481858296538,51.541069627012384,3.8848761967258647,1.1331425910412554,0.734,0.906,4.4903330342683505,6.867371756528943,7.1803756735649635,10.29113458051975
"ARIMA(2, 0, 2)+trend",21,2.481108422297827,2707.297880245824,2708.0391834885313,52.038823809618634,3.870987174419228,1.1123344995039968,0.746,0.92,4.490608724197025,6.867793387890196,7.103187560013933,9.952624076776067
"ARIMA(2, 0, 2)+trend",22,2.5129202202123198,2751.140029149397,2751.9525171242526,52.45905562554717,3.886214503665503,1.0958086871712278,0.76,0.918,4.490823720590945,6.868122196500181,6.911289358626457,10.001988880387136
"ARIMA(2, 0, 2)+trend",23,2.4933078485413116,2805.331081897198,2805.9370037610006,52.9710959275056,3.933109440603289,1.1117611722350222,0.752,0.918,4.490992171057953,6.868379819257923,6.935570292215453,9.755365501593603
"ARIMA(2, 0, 2)+trend",24,2.4430283877157506,2859.700959493763,2859.9499452779655,53.478499841319085,3.8983597407216366,1.07078915198055,0.752,0.932,4.491124341905015,6.8685819571250395,6.731260299591958,9.055927149519212
"ARIMA(2, 0, 2)+trend",avg_all,2.202780165188831,2309.468891114211,2309.7482057744223,47.9447774613414,3.6371686394776632,1.0634029717709454,0.7469166666666667,0.9198333333333333,4.356150270227245,6.662156927927916,6.673512718513755,8.991825724480995
Chronos-2,1,0.07489550795092831,0.9997645040419616,1.003374312145105,1.001685735220935,0.7929326222125426,0.5702892472587819,0.834,0.984,2.8506266632080077,5.057513748645783,3.675428200389465,5.334439865259751
Chronos-2,2,0.2884099034786147,2.3583545163734803,2.436818079765276,1.5610310950667434,1.2595893129306366,0.890844668264029,0.794,0.962,4.0031868286132815,6.83263147354126,5.593508637282119,7.645089254235968
Chronos-2,3,0.38645308054046484,3.269761652688241,3.412568112842076,1.8473137559283415,1.4765100471146373,1.0484704796388762,0.776,0.948,4.553728424072266,7.770983150482178,6.6727092606015646,9.082938175785342
Chronos-2,4,0.3727426231141265,3.8315920841379603,3.9628659630556804,1.9906948442831915,1.567276629430677,1.1217817457611325,0.778,0.948,4.8650126953125,8.256581137657166,7.278717507253333,9.943078543966566
Chronos-2,5,0.4303533715624772,3.87981900228802,4.057263388698637,2.014264974798161,1.578785225798977,1.1295534347534197,0.8,0.95,5.00550537109375,8.438304656982423,7.292013065170322,10.466669663265659
Chronos-2,6,0.578998763984106,3.6602303318024174,3.9881494398339385,1.9970351623929756,1.580553411140508,1.1269485503413252,0.8,0.96,5.163147705078125,8.718647338867187,7.162690768275344,10.077675232516034
Chronos-2,7,0.6492377348932173,3.811186211226701,4.225073475213525,2.0554983520337653,1.6239732977916177,1.1639447577254256,0.796,0.956,5.260539253234863,8.86404937171936,7.527419427997461,10.300114837143674
Chronos-2,8,0.6419254914252067,3.9802694236535494,4.384377221347742,2.0938904511334258,1.6870953138303588,1.1899408171134935,0.8,0.952,5.315938537597656,8.964281165122985,7.46258058555359,10.417613150250224
Chronos-2,9,0.6654442750225497,3.99416159782967,4.428989357794294,2.1045164189890024,1.6869631049633385,1.189518716768577,0.794,0.948,5.355867393493653,9.106560321807862,7.530202674476751,11.098055498048499
Chronos-2,10,0.6905479372465451,3.9415719121083272,4.410545221919571,2.1001298107306536,1.6588542571574305,1.1842964760070755,0.802,0.952,5.440609176635742,9.202982900619507,7.5724264496863976,10.780856061970137
Chronos-2,11,0.7182236372219031,4.152359239333722,4.659899713919316,2.1586800860524273,1.7424210676497798,1.227190746179779,0.796,0.966,5.510690368652344,9.408751929283142,7.674931833026582,10.731402711069366
Chronos-2,12,0.8379784903064643,4.190259495135684,4.88408692636171,2.2099970421613033,1.771045374676501,1.257914592352503,0.776,0.942,5.5268316650390625,9.427771103858948,7.969988093566312,10.811412160580192
Chronos-2,13,0.9465856850661962,4.035197009879247,4.92315107503172,2.218817494755195,1.7867365236883825,1.264395681293349,0.76,0.952,5.539709701538086,9.472712636947632,8.03449353149695,10.791321627909557
Chronos-2,14,0.9201432916837833,3.930256774322233,4.769059938004257,2.1838177437699002,1.7714404625402824,1.246118698635058,0.778,0.966,5.529876159667968,9.497667856216431,7.761132013642624,10.399982583083329
Chronos-2,15,1.0101535151357444,3.719783225498071,4.732753783188176,2.175489320403154,1.7537222911427193,1.2387147179364961,0.796,0.962,5.58442654132843,9.612628978729248,7.725341305607043,10.495481623924936
Chronos-2,16,0.9760324639723361,3.834512117365489,4.7794824638586615,2.1862027499430745,1.7395655955047227,1.2384897120113039,0.798,0.96,5.573735412597657,9.597025371551513,7.826621438366636,10.948505243602021
Chronos-2,17,1.016755941688862,3.771412712379433,4.797662531914281,2.1903567133949395,1.7752023377672927,1.2560493100822259,0.758,0.966,5.519252140045166,9.752522556304932,7.796169023739084,10.38294150011987
Chronos-2,18,1.071841938812515,3.6622165722770776,4.8037372809299,2.191742977844323,1.7789068856817403,1.254514257993609,0.782,0.966,5.630272171020508,9.950308142662049,7.858374206578781,10.635915651489725
Chronos-2,19,1.030335558129369,3.956509122399286,5.010187466500249,2.2383448050959998,1.784253558485844,1.2716507330333269,0.792,0.968,5.652403549194336,10.027040019989014,7.934488991696172,11.269028020518915
Chronos-2,20,1.0689607126499785,4.33663319560403,5.4706369344019645,2.338939275484074,1.872507312956446,1.3244894385796762,0.758,0.958,5.7114671630859375,10.121664145469666,8.381202111802889,11.661048157997131
Chronos-2,21,1.1216209923583322,4.287678436913871,5.537136730538927,2.3531121372639525,1.9003794819176698,1.3440329964331779,0.746,0.964,5.711176239013672,10.072199442863464,8.371217619040175,11.414741265776394
Chronos-2,22,1.1609594241981434,4.141539395953698,5.481083101796273,2.3411713097926588,1.8813174817817424,1.3405603907115025,0.764,0.958,5.788493103027344,10.230679177284241,8.321342707847418,11.824574628418995
Chronos-2,23,1.1567500641802904,4.095766289007013,5.4256454674100985,2.32930149774779,1.8727613982290472,1.3258677055227521,0.786,0.96,5.8018276977539065,10.242887495040893,8.335534204771267,11.778843638635657
Chronos-2,24,1.106276929013287,3.8903144768111244,5.106382491524573,2.2597306236639296,1.8108046733154557,1.2812301107499857,0.814,0.958,5.828631237030029,10.290258417129516,8.106471664786813,11.671366801236777
Chronos-2,avg_all,0.7884011389014768,3.738797887459596,4.445455436583164,2.0892401824145796,1.6730665694878477,1.1869503327144533,0.7865833333333333,0.9585833333333333,5.280123133222262,9.121527189115683,7.494375221777295,10.415128995700195
