model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,12,0.2748526950468999,1.59369222888478,1.6660488484015539,1.2907551465717864,1.0428011097005903,0.7401170833748208,0.796,0.972,3.36975,6.729508010864258,4.688508380879785,7.370869561055426
Chronos-2,13,0.369920437838483,1.6375758042530115,1.7711417829751184,1.3308425087045868,1.0543641270888724,0.7555211993630747,0.798,0.974,3.452875,6.869015811920166,4.746096396697857,7.6853648857135575
Chronos-2,14,0.2502631647456529,1.6058063055601306,1.6652263445775195,1.2904364938180877,1.0329334000895771,0.7383013171079227,0.79,0.982,3.414875,6.919156494140625,4.67455450087073,7.347480159348356
Chronos-2,15,0.3572658224667938,1.525628895879308,1.6502165059904257,1.2846075299446231,0.9927365482735871,0.7292571720073544,0.81,0.968,3.48,6.966179908752442,4.875436959834125,7.715086488889219
Chronos-2,16,0.32216230901032944,1.7503094801970382,1.850597414583512,1.3603666471152225,1.080334110460573,0.7667557835151438,0.798,0.976,3.521,7.222945655822754,4.827859643939908,7.704102057320384
Chronos-2,17,0.3200816447532649,1.5396811954020753,1.639054092319225,1.2802554793162282,1.0476513492887298,0.7391191526006833,0.796,0.986,3.425875,9.101488990783691,4.577458392690818,9.431183520616084
Chronos-2,18,0.27870089707598483,1.5613612823843437,1.6359127498505355,1.2790280488912413,1.0117175260110027,0.7343015683737042,0.81,0.984,3.474,9.280555446624756,4.721440198430773,9.699621323749556
Chronos-2,19,0.29215579380540146,1.72180032657085,1.803711733771772,1.343023355631529,1.0322188204692413,0.756298937130854,0.794,0.984,3.567625,9.511180515289306,4.970037879191842,10.498176937395707
Chronos-2,20,0.3823476176409208,1.7695435797907386,1.912194193346846,1.3828210995450012,1.0888886148311518,0.7781177420660524,0.794,0.982,3.592875,9.70964149093628,4.900398877734888,10.19962945262074
Chronos-2,21,0.3753042518666608,1.6978938804928887,1.8353513742010967,1.3547514067905952,1.0767920564358722,0.7706010600091172,0.812,0.988,3.679625,9.95393838119507,4.933136423548558,10.447342691088094
Chronos-2,22,0.4627178702279726,1.7139070678267576,1.9245870811194148,1.3872948789350499,1.0864629648537878,0.786096405669449,0.814,0.976,3.78925,10.09183292388916,5.192013219105748,10.565305565072041
Chronos-2,23,0.41703566990492974,1.6338461473248562,1.804497205003262,1.343315750299706,1.0588805745430996,0.7606347860109969,0.836,0.984,3.786625,10.292918888092041,4.9641998636525315,10.757369105213156
Chronos-2,24,0.3665783146730044,1.6896626402768966,1.8206629757848423,1.3493194491242029,1.0574296743865934,0.7650571138221125,0.838,0.988,3.929625,10.593038627624512,4.971957223299203,11.151499042312121
Chronos-2,avg_all,0.2244510018476044,1.5564751638667202,1.6253584118137947,1.27165403232801,1.0082730647683655,0.7224234480710867,0.7913333333333333,0.9738333333333333,3.2996875,7.407651595115661,4.62249973364123,8.063921000803237
