model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 4)+trend",16,-0.01407101069279136,1.244578707717097,1.2422875436435805,1.1145795367059188,0.895922799549422,0.6329687957675546,0.766,0.916,2.642981587329665,4.042091525803977,3.993393368415708,5.320325367659573
"ARIMA(0, 0, 4)+trend",17,-0.07372617929725025,1.3321913316455865,1.3349624984960657,1.1554057722272577,0.9298484834062392,0.659013825396438,0.732,0.912,2.642981587329666,4.042091525803977,4.129174725226453,5.32443497221428
"ARIMA(0, 0, 4)+trend",18,0.010057502138123921,1.254887211353442,1.252478590279992,1.1191418990816098,0.9151335178273193,0.6401798890549486,0.732,0.92,2.642981587329667,4.042091525803977,3.9664992018579444,4.9782577430073465
"ARIMA(0, 0, 4)+trend",avg_all,-0.007381758406128377,1.2512555476982616,1.2503166813388773,1.1176031904437127,0.8967732767306956,0.6352566967180973,0.7497777777777778,0.9242222222222222,2.619873739034131,4.006751121533769,3.960846834964013,5.273074463974823
Chronos-2,1,0.017373361757751737,1.0908469866260229,1.088967126351538,1.0435358768875835,0.8405702580273022,0.5983719891278857,0.772,0.988,2.54525,5.852918849945068,3.735980400393015,6.161788508675207
Chronos-2,2,0.050441790606207064,1.342300913096934,1.3421606855103012,1.158516588362161,0.9332052000547911,0.6656120541595649,0.738,0.98,2.79525,6.218450138092041,4.207077146561887,6.49829909732381
Chronos-2,3,0.10941772500015534,1.3026712638433227,1.3120381598598438,1.1454423424423614,0.9212141254003102,0.6541447769449154,0.784,0.978,2.8893125,6.475172843933105,4.132733390564253,6.855061104026193
Chronos-2,4,0.1431020610801866,1.3454132444241576,1.3632006178207077,1.1675618261234424,0.9347785622581622,0.6700136716583375,0.776,0.986,3.0094375,6.709928760528564,4.242028730832005,7.10019683832978
Chronos-2,5,0.07323319911805369,1.2769401768969295,1.2797493979961982,1.131260092991969,0.9136098575338726,0.6448486609415527,0.818,0.994,3.105625,6.919801832199097,4.043486134498343,6.937865024587014
Chronos-2,6,0.15627509945310927,1.4866832212724412,1.5081317615389773,1.2280601620193439,0.9927739601921745,0.7028772795487569,0.776,0.99,3.1446875,7.010692472457886,4.33349451022765,7.200184891381957
Chronos-2,7,0.1548635236261021,1.3959210166034501,1.417111885520135,1.1904250860596541,0.9535709620735012,0.682230798639369,0.818,0.988,3.2441875,7.249085090637207,4.35933929755367,7.767357985518655
Chronos-2,8,0.12256678921311621,1.36518807093117,1.3774803126073212,1.173661072289322,0.9408077440875854,0.6737806502724035,0.822,0.99,3.35690625,7.4914284000396725,4.297781690014745,7.813835551244688
Chronos-2,9,0.265788436882919,1.4130225837556927,1.4808400317688453,1.216897708013638,0.98287611921308,0.7039225491646844,0.826,0.982,3.4494375,7.731980466842652,4.493140824489323,8.22951769046026
Chronos-2,10,0.26657899674387436,1.3204301088102668,1.3888536100976165,1.1784963343590071,0.9494625191661495,0.6768910183614372,0.832,0.99,3.45190625,7.7966337890625,4.301504533825647,8.061846944919896
Chronos-2,11,0.30894046417300614,1.3793895136134622,1.4720749449896675,1.213290956444359,0.9751008442407626,0.702114450358946,0.85,0.988,3.616,8.078004440307618,4.487104981051382,8.340609193065923
Chronos-2,12,0.29832418071681327,1.454040259947218,1.5401294962276804,1.2410195390193017,0.9998468734698992,0.7187715121920069,0.828,0.986,3.660875,8.26499094390869,4.661907902980059,8.594570610601295
Chronos-2,13,0.2892996881679508,1.4964269371291916,1.577128392829007,1.255837725515923,0.9954186685395295,0.718065114207973,0.856,0.988,3.74371875,8.442711658477783,4.715144240416414,8.862699700690962
Chronos-2,14,0.3023814140847935,1.4978155025361697,1.5862543911150186,1.2594659150270875,0.9812098349303686,0.71952647252521,0.85,0.994,3.774625,8.624516761779786,4.730217504015323,8.926742629033182
Chronos-2,15,0.35401355655705286,1.432402281623506,1.5548630752864339,1.2469414883170877,0.9915003912982421,0.722310948922968,0.854,0.988,3.87234375,8.6695657081604,4.793297695444324,9.067259357697727
Chronos-2,16,0.43323781061246136,1.476225878930389,1.6609684277168073,1.28878564071641,1.0612588299525962,0.7549144216239971,0.856,0.994,4.02490625,8.999450660705566,4.8763091908238065,9.23026254607381
Chronos-2,17,0.18620540769324603,1.5425436324678348,1.5741309990571064,1.2546437737689158,1.006260226008743,0.7327978729515446,0.872,0.998,4.1501875,11.003081146240234,4.894974050979626,11.193212352318971
Chronos-2,18,0.29729935481386355,1.4906750391334849,1.576080595427959,1.2554204855059357,0.997765996003363,0.738616179353375,0.86,0.998,4.22696875,11.245357089996338,4.990919245882964,11.4075072100925
Chronos-2,avg_all,0.21274127001670348,1.3949409239800912,1.4500091062067315,1.2027368118813058,0.9650683873583574,0.6933228011641624,0.8215555555555556,0.9888888888888889,3.4478680555555554,7.932431725184123,4.460913415030802,8.236045402002324
