model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 0)+trend",17,0.12820159140050402,1.058013876566683,1.072333496851171,1.0355353672623504,0.8452026525694947,0.5891473434442703,0.78,0.954,2.6352056856477333,4.030199310419392,3.5799323412836705,4.531900067728966
"ARIMA(1, 0, 0)+trend",18,0.045250970286446514,1.1779934832018772,1.1776851465473388,1.0852120283830893,0.8623918895523647,0.6130137655598727,0.756,0.928,2.635205685647747,4.0301993104194125,3.816916207234873,5.082306139406777
"ARIMA(1, 0, 0)+trend",19,0.013823907444009824,1.2535183680512192,1.251202431732137,1.118571603310283,0.899976784213505,0.6337090163708564,0.742,0.946,2.6352056856477497,4.030199310419416,3.898690661763926,5.2680278434395
"ARIMA(1, 0, 0)+trend",20,0.06160080074659722,1.189020510669183,1.1904371283004664,1.0910715504954138,0.8659438558352894,0.6158965637150882,0.754,0.936,2.6352056856477506,4.030199310419417,3.8091108087798653,5.013467368084202
"ARIMA(1, 0, 0)+trend",21,0.06437606953963645,1.0726530953573283,1.0746520674959854,1.0366542661350433,0.8091661502556561,0.5831955775157915,0.778,0.94,2.6352056856477506,4.030199310419416,3.704636617909842,4.835645171989434
"ARIMA(1, 0, 0)+trend",22,0.06314363605942487,1.068475151734599,1.070325320205935,1.0345652807850914,0.8263312834279494,0.584435486663476,0.8,0.956,2.6352056856477506,4.030199310419417,3.6145246234093307,4.87918751426751
"ARIMA(1, 0, 0)+trend",23,0.016738359023151538,1.1651144346670397,1.1630643784604926,1.0784546251282399,0.8644656255163883,0.6088111909582056,0.778,0.926,2.6352056856477506,4.030199310419417,3.7903720597483397,5.037489041221046
"ARIMA(1, 0, 0)+trend",24,-0.01591346475047483,1.086289497631163,1.0843701569962665,1.0413309545942955,0.8189128754850575,0.5852070417503213,0.79,0.948,2.635205685647751,4.030199310419417,3.671405949019394,4.891241754043611
"ARIMA(1, 0, 0)+trend",avg_all,0.021641270360207205,1.1274229560890554,1.127962593968235,1.0613332400160504,0.8489685135296914,0.6001136968578007,0.7798333333333334,0.94125,2.6300282537106683,4.022281111572085,3.7256884814822993,4.977538721481663
Chronos-2,1,0.042605030531755336,0.9677616738164933,0.9676413390954715,0.9836876227214977,0.7849123174046326,0.557337011390216,0.814,0.974,2.656609375,4.718423560142517,3.5376307663495594,5.076013411216713
Chronos-2,2,0.09888368625059209,1.1320365056145587,1.1395504160098344,1.0674972674484158,0.8607183744540219,0.606626422458364,0.798,0.976,2.786703125,4.927967596054077,3.753358067835628,5.27238585296615
Chronos-2,3,0.10181254480206237,1.3404918321314037,1.348176642746212,1.1611100907089784,0.9225098859117877,0.6567285408295095,0.784,0.952,2.84742578125,5.047262619972229,4.154944901238433,5.725380014283822
Chronos-2,4,0.05737470579509103,1.3072939734825337,1.3079712424006413,1.1436657039540188,0.9028498874367613,0.6443727940439132,0.796,0.958,2.91284375,5.140987491607666,4.098995262828343,5.866582359132913
Chronos-2,5,0.11418271854273038,1.069594435538461,1.080492939881193,1.0394676232962685,0.8353502547519398,0.5913003177886477,0.814,0.988,2.92123828125,5.148855689048767,3.6763156558453938,5.466811240352553
Chronos-2,6,0.2160649782077076,1.1423072881622258,1.1867067483937985,1.0893607062831845,0.8755046973651278,0.6215041181789651,0.808,0.97,2.96510546875,5.212615840911865,3.9681303805536494,5.601600552414934
Chronos-2,7,0.15813018446928348,1.1157488889395593,1.1385225464019708,1.0670157198476369,0.849680107836971,0.6042243113003009,0.828,0.978,3.0060390625,5.309913740158081,3.8370180456611505,5.740614133589218
Chronos-2,8,0.14785892837131498,1.2882324335118198,1.3075182313439107,1.1434676345852166,0.9240517353018183,0.64894924515476,0.826,0.962,3.05466796875,5.395128518104554,4.067956088587571,6.040696548115726
Chronos-2,9,0.15716291542143937,1.2012814979386015,1.223579116926492,1.1061551052752467,0.8750984558678983,0.6243017273531928,0.822,0.978,3.0536484375,5.44052813243866,4.022280572444872,6.002501505340999
Chronos-2,10,0.15873654136776347,1.277915286230968,1.3005567452239057,1.1404195478962582,0.9187331706435569,0.6473514542679112,0.818,0.978,3.084625,5.48454504776001,3.9689551074211717,5.822188488464068
Chronos-2,11,0.16627672228345627,1.3045890255958954,1.3296277959180338,1.1530948772403917,0.9249132859682343,0.6541817721701265,0.81,0.976,3.10803125,5.525173157691955,4.1049720257197135,6.057401519087099
Chronos-2,12,0.28133967215329203,1.2610075871812396,1.3376375831341987,1.1565628314683982,0.9258986637578612,0.6561363029022378,0.816,0.964,3.133630859375,5.5722366189956665,4.108480051694214,6.101562953688883
Chronos-2,13,0.2863246272275829,1.241062048243515,1.3205617163040408,1.1491569589503607,0.9194773771967152,0.651226509734414,0.818,0.976,3.1683251953125,5.613921858787537,4.05360036337176,6.121852643709986
Chronos-2,14,0.2061237342261217,1.2403244232371964,1.2803307682020426,1.1315170207301535,0.9170100965199202,0.6456457379921334,0.826,0.984,3.134892578125,5.642109797477723,3.9419936944475094,5.90219921648652
Chronos-2,15,0.3316517723922211,1.097123559475275,1.2049222104872266,1.0976894872810008,0.862833940094256,0.6256705817935619,0.846,0.964,3.199578125,5.711752125740051,4.070567249829041,6.281056237987877
Chronos-2,16,0.22513016687305845,1.329041807406183,1.3770673158276616,1.173485115298725,0.9379364287567143,0.6666867025140071,0.818,0.974,3.2094375,5.747225835800171,4.18410126482503,6.080666103791568
Chronos-2,17,0.3577702081186461,1.1409205148149493,1.26663819560258,1.1254502190690534,0.9205641768771602,0.6480617881609407,0.84,0.988,3.2396953125,6.103988949775696,4.0441281849456745,6.276807398341467
Chronos-2,18,0.28393607512112207,1.2496675110850721,1.3277878708180895,1.1522967807028228,0.9137639326921666,0.6557416219962918,0.828,0.978,3.248875,6.1381975107193,4.176708141184293,6.422018031140936
Chronos-2,19,0.2650004985722278,1.3500868430976571,1.4176119336549917,1.1906350967676838,0.9443598857160892,0.6753062165241062,0.812,0.98,3.25633203125,6.17851575088501,4.308554396947713,6.839288770555831
Chronos-2,20,0.33223762737550266,1.2913531958790125,1.3991523305313582,1.1828576966530497,0.9411132864292752,0.6742536986349607,0.816,0.984,3.30437890625,6.2657600688934325,4.20346109130911,6.630643121565038
Chronos-2,21,0.3491918813243151,1.1861369034363047,1.3056995996122458,1.1426721312836179,0.90978272971616,0.6534512161567009,0.84,0.986,3.3048359375,6.276303485870361,4.126689081218718,6.641462064013105
Chronos-2,22,0.35701343284981907,1.2114391602847479,1.3364748731993912,1.156060064702259,0.9159067812347912,0.6612259356266909,0.834,0.974,3.3536953125,6.339607610702514,4.320363254826973,6.712784786357875
Chronos-2,23,0.33003714075398066,1.2328418571348745,1.3393006876976679,1.157281593950957,0.9220910151791065,0.658028364516521,0.84,0.984,3.38261328125,6.438496248245239,4.211538613130495,6.775867114029928
Chronos-2,24,0.3047205518923931,1.2376660149331278,1.328045297648867,1.1524084769077616,0.9172010296509472,0.6553191945353879,0.852,0.986,3.42556640625,6.536384708404541,4.17990776591117,6.762014842303641
Chronos-2,avg_all,0.22206526437181165,1.2173301777988197,1.2738155894609093,1.1276256405426233,0.9009275631984964,0.6409846494176609,0.821,0.9755,3.1149497477213544,5.663162581841151,4.046693751171966,6.092516621205701
