model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,13,0.08045359727978356,3.0035263280444244,3.0039920567035945,1.7332028319569508,1.3998372332124898,0.9862371843027254,0.758,0.972,4.36206494140625,7.339316702842712,6.045885990398443,8.013061233421574
Chronos-2,14,0.0062749106883798105,2.9442099040644836,2.938360858760502,1.714164770014978,1.376831314094338,0.9676124641545661,0.804,0.966,4.388892578125,7.389553546905518,6.054505572338084,8.077015535966812
Chronos-2,15,0.10452263843491763,2.761583123501905,2.7669849392002934,1.6634256638636706,1.3259701414648222,0.9335650312327591,0.814,0.964,4.3879599609375,7.3840647888183595,5.864267902395371,8.310769438540042
Chronos-2,16,0.031810057971266625,2.8291156484777806,2.8244692969689575,1.6806157493516944,1.3253644206175368,0.9444500188359115,0.8,0.956,4.3925224609375,7.4095013227462765,6.01007442449985,8.31483766619289
Chronos-2,17,0.14259952801997397,2.65279000648131,2.6678190518598695,1.6333459682075533,1.3271836294425883,0.9361905425815058,0.794,0.986,4.3683134765625,7.498318612098694,5.7598398782863125,7.926559519448622
Chronos-2,18,0.13507230769205486,2.57494148890369,2.588036134231138,1.6087374348324024,1.2984944301698083,0.9201088982754587,0.818,0.974,4.422119140625,7.574648585319519,5.683076887075768,8.03730340767047
Chronos-2,19,0.08656295662746533,2.824624546532748,2.826468442899771,1.6812104100616825,1.3094922951308725,0.943131174381489,0.808,0.966,4.434181640625,7.617977454185485,6.090440785211704,8.438502530459036
Chronos-2,20,0.11478961213418679,3.00886893489148,3.0160278520756143,1.7366714865154014,1.3671205773977304,0.9747015128293164,0.8,0.966,4.437458984375,7.602979754447937,6.1958429998648015,8.6821304135254
Chronos-2,21,0.1292590509960445,2.925115670441918,2.935973341365429,1.713468220121234,1.3587054357996313,0.9664787405649848,0.798,0.966,4.42707421875,7.582608048439026,6.125582515466396,8.464185482660868
Chronos-2,22,0.13131372100703378,2.898547867269712,2.909994064859885,1.7058704713019348,1.3538465440407406,0.9660399496550948,0.802,0.96,4.466189453125,7.673851714134217,6.142669585537486,8.355936943307974
Chronos-2,23,0.09163630041343362,2.945491366138448,2.9479975949596304,1.716973382134863,1.3566600719386621,0.9674818942126369,0.792,0.976,4.46143359375,7.67003218460083,6.075817637019653,8.535199056466187
Chronos-2,24,0.03658493065219561,2.7236403357485828,2.7195315122279147,1.6491002129124581,1.292728789388771,0.930293767197177,0.796,0.97,4.46665625,7.6850798101425175,5.894273711933025,8.285856885556692
Chronos-2,avg_all,0.027869487025312927,2.719049932512116,2.720000499210204,1.640224847491431,1.3034908881780267,0.9268856379956955,0.78975,0.96275,4.198664734522501,7.091229006429513,5.83908373361929,7.991793344780527
