model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,7,0.27362070891087326,3.941915113024193,4.008899575143032,2.002223657622453,1.6257058406993903,1.1409099472334638,0.732,0.968,4.71034194946289,8.555666182518005,6.938681289176582,9.760001148770009
Chronos-2,8,0.23819458682200176,3.965628742578393,4.014434146284541,2.0036052870474617,1.6181647869220013,1.1372352527169052,0.75,0.968,4.818561822891235,8.76509249973297,6.9923951155672635,10.14684503842364
Chronos-2,9,0.3686404452878029,3.91028426056195,4.038359469942821,2.009566985681946,1.6302317607210788,1.1383897851987788,0.78,0.962,4.867260223388672,8.914007966041565,7.067965599314051,10.349225437056443
Chronos-2,10,0.41889809471091727,3.804692490390824,3.9725587191624796,1.9931278732591342,1.607012736737409,1.1322994153173636,0.774,0.968,4.9753984985351565,9.031783926963806,7.115984012732138,10.00853818294895
Chronos-2,11,0.4939492876511941,3.797390541839335,4.033781659526785,2.0084276585246443,1.611656739493208,1.1448491066547315,0.766,0.964,5.029470703125,9.208537271499633,7.225772964529044,10.325697026551094
Chronos-2,12,0.5016714621764969,4.149236327742948,4.392612111049776,2.0958559375705614,1.6827327514105819,1.1921483466986247,0.766,0.96,5.097670776367187,9.367544204711914,7.514699935225714,10.769765409236078
Chronos-2,13,0.4412211751720608,4.238285908938511,4.424485462540845,2.10344609214043,1.6773815893530133,1.1933484630973106,0.77,0.958,5.144021906852722,9.490142512321473,7.691284484335756,11.028729775233979
Chronos-2,14,0.4475407117179841,4.5483454388006725,4.73954143656811,2.177048790580521,1.7369379944265384,1.23155680446184,0.754,0.948,5.182470046997071,9.58263586616516,7.733112265277776,11.110067654885588
Chronos-2,15,0.504030873540114,4.345054829120456,4.590411840943816,2.142524641852181,1.712573262450927,1.2178835646788813,0.76,0.962,5.2116041870117185,9.652645746231078,7.6326099594060475,11.193370028021517
Chronos-2,16,0.5118631616596342,4.317991405111457,4.571359318565428,2.138073740207626,1.7429647531225538,1.2278000282029342,0.752,0.958,5.2425910062789916,9.737865335464477,7.536830864350414,11.392181159702135
Chronos-2,17,0.43206275382356213,4.529505549655824,4.707124761798109,2.169590920380639,1.7502483458613114,1.2430676838855994,0.778,0.956,5.434896545410156,10.774038576126099,7.856501086176989,12.156553266042964
Chronos-2,18,0.5041199627925801,4.561345201984729,4.8063594484667505,2.1923410885322454,1.7793643769116998,1.2544793143438266,0.78,0.964,5.525435836791992,10.96167403125763,7.903691842609067,12.290075385199533
Chronos-2,avg_all,0.3416588897688251,3.673148198452223,3.805320125179723,1.9291977751357225,1.552396088802815,1.0979598409980824,0.7612222222222222,0.9632222222222222,4.698663439008925,8.710236265473895,6.871192175716957,9.90119768683367
